HORA,COLUNA,Time_Contra,Time_Casa,Data_ano,Data_mes,Data_dia,Casa Gols Previsão,Visitante Gols Previsão
6,2,West Ham,Brighton,2025,5,29,1.411636621344898,0.4359871465233084
6,2,United,Brighton,2025,5,29,0.9459596942857742,1.2280808343041743
6,2,Newcastle,Brighton,2025,5,29,0.8624232958371252,1.48788032050741
6,2,City,Brighton,2025,5,29,0.9624861418343563,3.340137708089417
6,2,Wolverhampton,Brighton,2025,5,29,1.1756665518259006,3.1441902018781125
6,2,Norwich,Brighton,2025,5,29,0.9949392003745582,1.2492599942664293
6,2,Leeds,Brighton,2025,5,29,1.2468466444564879,0.7564202911482473
6,2,Liverpool,Brighton,2025,5,29,0.9424465405517795,0.5496910273770184
6,2,Southampton,Brighton,2025,5,29,0.9258060029509799,0.745318274628345
6,2,Aston,Brighton,2025,5,29,0.8121002364169213,1.0776646828991183
6,2,Islington,Brighton,2025,5,29,0.6330218026126987,0.7371968475543786
6,2,Chelsea,Brighton,2025,5,29,0.9913927609508073,3.397746431910051
6,2,Tottenham,Brighton,2025,5,29,0.6416475541261282,3.3585003831112243
6,2,Everton,Palace,2025,5,29,0.40430627929598983,1.1274207420003486
6,2,Watford,Palace,2025,5,29,1.7599211914807273,0.99364362918636
6,2,Burnley,Palace,2025,5,29,0.6456498367244656,3.9117101302587294
6,2,Brentford,Palace,2025,5,29,0.6946684172122564,1.2549927132562857
6,2,West Ham,Palace,2025,5,29,0.9846410182696967,0.3992790500631855
6,2,United,Palace,2025,5,29,1.2154972567929974,1.277127758762484
6,2,Newcastle,Palace,2025,5,29,1.7509713204543116,1.4957876807248043
6,2,City,Palace,2025,5,29,0.7680627433120353,2.865694388734291
6,2,Wolverhampton,Palace,2025,5,29,1.3892523689887826,3.079481611683745
6,2,Norwich,Palace,2025,5,29,2.3455312147560394,0.9325398771212101
6,2,Leeds,Palace,2025,5,29,0.6618058295208582,0.7062640099893569
6,2,Liverpool,Palace,2025,5,29,1.2151201435845533,0.5466574924364307
6,2,Southampton,Palace,2025,5,29,0.9407616858819278,0.7883447291227538
6,2,Aston,Palace,2025,5,29,0.7951706728583592,0.6729797547537956
6,2,Islington,Palace,2025,5,29,0.14885032381063062,0.7549698654820388
6,2,Chelsea,Palace,2025,5,29,0.18058619070589604,3.4414856507728806
6,2,Tottenham,Palace,2025,5,29,0.0724555150821059,3.155249376759915
6,2,Watford,Everton,2025,5,29,0.4451946818223725,0.6715197120381251
6,2,Burnley,Everton,2025,5,29,0.9118273001077251,1.4140203197766075
6,2,Brentford,Everton,2025,5,29,0.8357810239462787,0.4973704978724547
6,2,West Ham,Everton,2025,5,29,0.824090131287713,0.5239554111112485
6,2,United,Everton,2025,5,29,0.6624829099886959,0.519135040407794
6,2,Newcastle,Everton,2025,5,29,0.690954422599877,0.12883215777128645
6,2,City,Everton,2025,5,29,0.7078528138540323,1.2433799495759177
6,2,Wolverhampton,Everton,2025,5,29,0.7474336982335743,1.1952874848222579
6,2,Norwich,Everton,2025,5,29,0.5554199496307752,0.3178837867365087
6,2,Leeds,Everton,2025,5,29,0.7338792329408291,0.2881505009666629
6,2,Liverpool,Everton,2025,5,29,0.7809147856612524,0.55825700720876
6,2,Southampton,Everton,2025,5,29,0.3415156696171095,0.18755390943625502
6,2,Aston,Everton,2025,5,29,0.6570928883480192,0.4029955467227305
6,2,Islington,Everton,2025,5,29,0.5859056591790655,0.3140959883479092
6,2,Chelsea,Everton,2025,5,29,0.7287647512948129,1.548467972520663
6,2,Tottenham,Everton,2025,5,29,0.6872083459260128,1.002064598233905
6,2,Burnley,Watford,2025,5,29,1.2251259952251525,3.4869259902283174
6,2,Brentford,Watford,2025,5,29,1.136437762426186,1.4191734711180266
6,2,West Ham,Watford,2025,5,29,1.6408776535119936,0.2982949830014133
6,2,United,Watford,2025,5,29,1.3640192420745874,1.1768858205212203
6,2,Newcastle,Watford,2025,5,29,1.827362724806128,1.2068615019052638
6,2,City,Watford,2025,5,29,1.3554995462127668,2.7710163641998506
6,2,Wolverhampton,Watford,2025,5,29,1.6848269432341618,2.651565736266036
6,2,Norwich,Watford,2025,5,29,2.146204232373475,1.0656051590002926
6,2,Leeds,Watford,2025,5,29,1.2768760141223623,0.5728830329062454
6,2,Liverpool,Watford,2025,5,29,1.4911326510626473,0.4960936714948447
6,2,Southampton,Watford,2025,5,29,1.9977105774823243,0.7006885272260673
6,2,Aston,Watford,2025,5,29,0.9458877285454592,0.8150756257608586
6,2,Islington,Watford,2025,5,29,1.3254168111721125,0.5852180084686103
6,2,Chelsea,Watford,2025,5,29,1.3763320426992331,3.1092107782278036
6,2,Tottenham,Watford,2025,5,29,1.184438058653958,2.955891498598155
6,2,Brentford,Burnley,2025,5,29,0.7328558436092765,0.8554507600184237
6,2,West Ham,Burnley,2025,5,29,0.5817467856816582,0.23034991063756521
6,2,United,Burnley,2025,5,29,1.1381075466669077,0.9580767356457599
6,2,Newcastle,Burnley,2025,5,29,1.723591393457239,1.161610289329034
6,2,City,Burnley,2025,5,29,0.6261922826015711,2.4583572065336736
6,2,Wolverhampton,Burnley,2025,5,29,1.2987792299270258,2.770428095772357
6,2,Norwich,Burnley,2025,5,29,1.413936133656435,1.1004761991101413
6,2,Leeds,Burnley,2025,5,29,0.21965302611063148,0.7939390270180154
6,2,Liverpool,Burnley,2025,5,29,1.228826030606536,0.4365977339753739
6,2,Southampton,Burnley,2025,5,29,0.1417317038923778,0.4458639467893269
6,2,Aston,Burnley,2025,5,29,0.511980640265498,0.7800628495080514
6,2,Islington,Burnley,2025,5,29,0.12579519535933148,0.5487091435599765
6,2,Chelsea,Burnley,2025,5,29,0.14644169965248882,2.883744775306437
6,2,Tottenham,Burnley,2025,5,29,0.17319243527323674,2.7435633397630728
6,2,West Ham,Brentford,2025,5,29,1.112892838240568,0.14998456850824243
6,2,United,Brentford,2025,5,29,0.6883828103270934,0.6677394491951556
6,2,Newcastle,Brentford,2025,5,29,0.7792785811474233,0.3123393793463266
6,2,City,Brentford,2025,5,29,0.6055385654581893,2.162700436888474
6,2,Wolverhampton,Brentford,2025,5,29,0.8598898435179962,2.8879690107056812
6,2,Norwich,Brentford,2025,5,29,0.34572967418266454,0.09759180147711914
6,2,Leeds,Brentford,2025,5,29,1.0335292400895504,0.33843860922426444
6,2,Liverpool,Brentford,2025,5,29,0.732332586755578,0.17550858865123306
6,2,Southampton,Brentford,2025,5,29,0.5112298575512567,0.21510712738124763
6,2,Aston,Brentford,2025,5,29,0.9197200256948991,0.2217562156584984
6,2,Islington,Brentford,2025,5,29,0.6157867014559493,0.07685013129883358
6,2,Chelsea,Brentford,2025,5,29,0.6724171695378189,2.6864207361785923
6,2,Tottenham,Brentford,2025,5,29,0.8542359351137866,2.3985281662666744
6,2,United,West Ham,2025,5,29,2.018907293564298,0.6923546767179741
6,2,Newcastle,West Ham,2025,5,29,2.458676648217222,-0.10674509150719087
6,2,City,West Ham,2025,5,29,0.9706533464431228,0.98167608637184
6,2,Wolverhampton,West Ham,2025,5,29,1.7118354688294897,2.1080761051467993
6,2,Norwich,West Ham,2025,5,29,2.058728714301201,0.8349263145885586
6,2,Leeds,West Ham,2025,5,29,1.0064896930594418,0.2655718589506951
6,2,Liverpool,West Ham,2025,5,29,1.7856272028475577,0.4266423264353853
6,2,Southampton,West Ham,2025,5,29,1.0437724974113547,0.11569728348935411
6,2,Aston,West Ham,2025,5,29,1.4543578816384917,0.5943857592495896
6,2,Islington,West Ham,2025,5,29,0.490960366463764,0.04295923946692603
6,2,Chelsea,West Ham,2025,5,29,0.5603011897182351,1.3959709335382193
6,2,Tottenham,West Ham,2025,5,29,0.46652911786967044,1.1893023320647638
6,2,Newcastle,United,2025,5,29,2.060210603864207,0.2296897842248426
6,2,City,United,2025,5,29,1.0280329961605297,0.4623963652431503
6,2,Wolverhampton,United,2025,5,29,1.6693307709257514,-0.03420091577403142
6,2,Norwich,United,2025,5,29,2.5217096819216733,0.9890058712055054
6,2,Leeds,United,2025,5,29,1.2162164414683467,0.3969165865268421
6,2,Liverpool,United,2025,5,29,1.7380254879508588,0.6108523217699348
6,2,Southampton,United,2025,5,29,1.8900863471794254,0.39358654533544696
6,2,Aston,United,2025,5,29,1.079824224115364,0.5405981273179933
6,2,Islington,United,2025,5,29,0.7626504227767512,0.40027892042356905
6,2,Chelsea,United,2025,5,29,1.0782725349345363,0.5720318605842926
6,2,Tottenham,United,2025,5,29,0.6923965686025372,0.22609623777506616
6,2,City,Newcastle,2025,5,29,1.3031313270469462,1.4166312318692464
6,2,Wolverhampton,Newcastle,2025,5,29,1.7329158192064285,0.8867969024464815
6,2,Norwich,Newcastle,2025,5,29,2.0015896983348394,0.028727774234705915
6,2,Leeds,Newcastle,2025,5,29,1.545565111452318,0.32718018414062766
6,2,Liverpool,Newcastle,2025,5,29,2.113213044094808,-0.033149435487657836
6,2,Southampton,Newcastle,2025,5,29,1.7404443585735778,0.4114451777367629
6,2,Aston,Newcastle,2025,5,29,1.5540002260197665,0.14741301813349972
6,2,Islington,Newcastle,2025,5,29,1.4197050685913803,0.24596668625050958
6,2,Chelsea,Newcastle,2025,5,29,1.4474682616696992,1.7657119686715896
6,2,Tottenham,Newcastle,2025,5,29,1.35953725953416,0.9732305158893658
6,2,Wolverhampton,City,2025,5,29,0.9833494026606612,2.918856379607037
6,2,Norwich,City,2025,5,29,1.0693680874314053,1.3681874863507808
6,2,Leeds,City,2025,5,29,0.965985460618223,0.7161424332083699
6,2,Liverpool,City,2025,5,29,1.1956226452944811,0.8673109409156603
6,2,Southampton,City,2025,5,29,1.421558058222282,1.1443017516431928
6,2,Aston,City,2025,5,29,1.0610337572725772,0.9231305426251146
6,2,Islington,City,2025,5,29,0.5338880589394165,0.9432800981089453
6,2,Chelsea,City,2025,5,29,0.565916483970918,3.1534802169000606
6,2,Tottenham,City,2025,5,29,0.21493841568629446,3.6113802313253824
6,2,Norwich,Wolverhampton,2025,5,29,1.7161927979404583,0.47628607540883966
6,2,Leeds,Wolverhampton,2025,5,29,0.8245590072787594,0.4356565989990997
6,2,Liverpool,Wolverhampton,2025,5,29,1.7299988657064782,0.3826334714683893
6,2,Southampton,Wolverhampton,2025,5,29,1.0028195290437725,0.6405757124661566
6,2,Aston,Wolverhampton,2025,5,29,1.1018072448140033,0.48943997779893184
6,2,Islington,Wolverhampton,2025,5,29,0.4129366520425845,0.40005885560583665
6,2,Chelsea,Wolverhampton,2025,5,29,0.36069304315808254,1.0037246833683804
6,2,Tottenham,Wolverhampton,2025,5,29,0.233492093968991,0.36302329636773495
6,2,Leeds,Norwich,2025,5,29,1.2191701201240313,0.3383329032377553
6,2,Liverpool,Norwich,2025,5,29,0.5695558916415524,0.5853874160487006
6,2,Southampton,Norwich,2025,5,29,0.776653813887549,1.1232050065092696
6,2,Aston,Norwich,2025,5,29,0.7344565873350503,0.14574542330991921
6,2,Islington,Norwich,2025,5,29,0.5091212991364696,0.699852197032209
6,2,Chelsea,Norwich,2025,5,29,1.0195237335375185,1.1899982195602616
6,2,Tottenham,Norwich,2025,5,29,0.5807839182131859,0.9978945511466544
6,2,Liverpool,Leeds,2025,5,29,0.6092380591596164,1.0235409530361894
6,2,Southampton,Leeds,2025,5,29,0.4419571465806987,0.9668452345864545
6,2,Aston,Leeds,2025,5,29,0.8528711496781667,0.44916381028535796
6,2,Islington,Leeds,2025,5,29,0.5629409795423982,0.2436512047300202
6,2,Chelsea,Leeds,2025,5,29,0.9369469443295411,0.7498978893757781
6,2,Tottenham,Leeds,2025,5,29,0.7934111183778794,0.3566865368312927
6,2,Southampton,Liverpool,2025,5,29,1.5485667595681496,0.8765060310477489
6,2,Aston,Liverpool,2025,5,29,1.10651156805249,0.613642870554819
6,2,Islington,Liverpool,2025,5,29,0.9983960548766092,0.8482541331960093
6,2,Chelsea,Liverpool,2025,5,29,0.8371914700707674,3.3553701151305924
6,2,Tottenham,Liverpool,2025,5,29,0.4733591821055811,3.4838766706854525
6,2,Aston,Southampton,2025,5,29,1.528443958347896,0.33994017468591753
6,2,Islington,Southampton,2025,5,29,0.4740139597465444,0.0833247088177193
6,2,Chelsea,Southampton,2025,5,29,0.4358291752982758,1.8772730272889142
6,2,Tottenham,Southampton,2025,5,29,0.3006412105100595,1.9018242345135745
6,2,Islington,Aston,2025,5,29,0.5469913784079361,0.7769440116537374
6,2,Chelsea,Aston,2025,5,29,1.0548407340913708,1.0513123113906206
6,2,Tottenham,Aston,2025,5,29,0.789920118727129,0.4854630182274247
6,2,Chelsea,Islington,2025,5,29,0.9128053765888925,1.885506333540496
6,2,Tottenham,Islington,2025,5,29,0.9617173731220962,1.5012616854197824
6,2,Tottenham,Chelsea,2025,5,29,0.6989719772734714,0.5983967050581124
6,5,Brighton,Leicester,2025,5,29,1.1095118377659494,1.479561060243413
6,5,Palace,Leicester,2025,5,29,0.923849202283225,1.1722793411820345
6,5,Everton,Leicester,2025,5,29,0.3975932684602304,0.745481718902527
6,5,Watford,Leicester,2025,5,29,1.9508721635165542,0.5128340427115072
6,5,Burnley,Leicester,2025,5,29,1.0664257779574946,0.9742513739511499
6,5,Brentford,Leicester,2025,5,29,0.3153481114748689,0.6424751892343097
6,5,West Ham,Leicester,2025,5,29,1.360067113922917,0.5079865139558077
6,5,United,Leicester,2025,5,29,0.975327653456634,0.7135629485189904
6,5,Newcastle,Leicester,2025,5,29,1.486645191368377,0.7214196999357955
6,5,City,Leicester,2025,5,29,0.65428364364865,1.6441832260577691
6,5,Wolverhampton,Leicester,2025,5,29,0.9531306106065399,0.23745990162228378
6,5,Norwich,Leicester,2025,5,29,1.4668070259550152,0.6060126205657524
6,5,Leeds,Leicester,2025,5,29,1.2127053362991174,0.9313845217491551
6,5,Liverpool,Leicester,2025,5,29,0.9026329313584475,0.7030626186772331
6,5,Southampton,Leicester,2025,5,29,1.7214452998858043,1.2490599777711282
6,5,Aston,Leicester,2025,5,29,1.1759973166723052,0.6467101949794757
6,5,Islington,Leicester,2025,5,29,0.5794042734391355,0.8563678215431355
6,5,Chelsea,Leicester,2025,5,29,0.5372658981820888,1.5728383719500036
6,5,Tottenham,Leicester,2025,5,29,0.32528697205780505,1.2384934464954802
6,5,Palace,Brighton,2025,5,29,1.341566202218996,1.4150551901500286
6,5,Everton,Brighton,2025,5,29,1.0105576719593163,1.828645642061612
6,5,Watford,Brighton,2025,5,29,0.8740881299552891,1.1790543517113665
6,5,Burnley,Brighton,2025,5,29,1.4561593402174724,4.098551536960076
6,5,Brentford,Brighton,2025,5,29,1.0488789468202808,1.3519407894539783
6,5,West Ham,Brighton,2025,5,29,1.3890302328225355,0.7210797207208385
6,5,United,Brighton,2025,5,29,0.921396263957448,1.421402173200677
6,5,Newcastle,Brighton,2025,5,29,0.8575717816298577,1.7156551883469708
6,5,City,Brighton,2025,5,29,0.970938847523003,3.782319760145613
6,5,Wolverhampton,Brighton,2025,5,29,1.1617497364303384,3.473520330726367
6,5,Norwich,Brighton,2025,5,29,0.9880465706532404,1.3786927907657662
6,5,Leeds,Brighton,2025,5,29,1.2612938993099732,0.9983666653880858
6,5,Liverpool,Brighton,2025,5,29,0.9327129658545396,0.7265988154685497
6,5,Southampton,Brighton,2025,5,29,0.9189133732296623,0.9626729183407381
6,5,Aston,Brighton,2025,5,29,0.8077206086562392,1.3633234911441559
6,5,Islington,Brighton,2025,5,29,0.6119228848169475,0.9649499560182534
6,5,Chelsea,Brighton,2025,5,29,0.9707657296016416,3.833409026636464
6,5,Tottenham,Brighton,2025,5,29,0.626838533114197,3.7936391864155334
6,5,Everton,Palace,2025,5,29,0.4074967738314496,1.3739138006547638
6,5,Watford,Palace,2025,5,29,1.802970828389566,1.2353554691048698
6,5,Burnley,Palace,2025,5,29,0.6347262244452481,4.249065168949259
6,5,Brentford,Palace,2025,5,29,0.6886645990409682,1.5027415426677573
6,5,West Ham,Palace,2025,5,29,0.9661983195156202,0.6352811152575039
6,5,United,Palace,2025,5,29,1.22222274160874,1.4152836725341804
6,5,Newcastle,Palace,2025,5,29,1.7927619899173015,1.6572118671464031
6,5,City,Palace,2025,5,29,0.789780435679399,3.299358746239289
6,5,Wolverhampton,Palace,2025,5,29,1.3783287567095655,3.52176854789631
6,5,Norwich,Palace,2025,5,29,2.396425220033708,1.1643122987971997
6,5,Leeds,Palace,2025,5,29,0.6640585611640895,0.9613773796760113
6,5,Liverpool,Palace,2025,5,29,1.2448319620325807,0.8586678617618123
6,5,Southampton,Palace,2025,5,29,0.9838602741329651,0.9870776682131099
6,5,Aston,Palace,2025,5,29,0.8331357688142064,0.8070827453700322
6,5,Islington,Palace,2025,5,29,0.14313692804358452,0.8230695748824844
6,5,Chelsea,Palace,2025,5,29,0.185495811892466,3.8843443626670964
6,5,Tottenham,Palace,2025,5,29,0.04659068549771386,3.6040310818649925
6,5,Watford,Everton,2025,5,29,0.4128612917540408,0.6190135497115805
6,5,Burnley,Everton,2025,5,29,0.895898494202239,1.5439828803877975
6,5,Brentford,Everton,2025,5,29,0.8803565360583534,0.44524350773493354
6,5,West Ham,Everton,2025,5,29,0.8565798906753423,0.4128210515818515
6,5,United,Everton,2025,5,29,0.7165602153033428,0.39241550290342897
6,5,Newcastle,Everton,2025,5,29,0.7432138253811037,0.08314971556234338
6,5,City,Everton,2025,5,29,0.7350018214886979,1.3418266378293835
6,5,Wolverhampton,Everton,2025,5,29,0.7831982766040764,1.337462293142384
6,5,Norwich,Everton,2025,5,29,0.5392331189200599,0.31312776295963374
6,5,Leeds,Everton,2025,5,29,0.7161345634061708,0.23099358440165027
6,5,Liverpool,Everton,2025,5,29,0.820389766235055,0.6302895534782796
6,5,Southampton,Everton,2025,5,29,0.3404037960629444,0.1879459332210643
6,5,Aston,Everton,2025,5,29,0.7233596737543496,0.33533158963527204
6,5,Islington,Everton,2025,5,29,0.5845613734238861,0.19374056632678838
6,5,Chelsea,Everton,2025,5,29,0.7769682694834874,1.642048295128459
6,5,Tottenham,Everton,2025,5,29,0.731326105531748,1.0557464314271863
6,5,Burnley,Watford,2025,5,29,1.192949785731183,3.7411987406722633
6,5,Brentford,Watford,2025,5,29,1.1316978827954214,1.6812962861834388
6,5,West Ham,Watford,2025,5,29,1.6240520211567837,0.6326700030582113
6,5,United,Watford,2025,5,29,1.3611392765045525,1.5028971779837985
6,5,Newcastle,Watford,2025,5,29,1.856918654831917,1.4801548995875498
6,5,City,Watford,2025,5,29,1.3333331621045927,3.1159423173556844
6,5,Wolverhampton,Watford,2025,5,29,1.6533664005289572,3.007256713999039
6,5,Norwich,Watford,2025,5,29,2.16855949658557,1.3118831939053635
6,5,Leeds,Watford,2025,5,29,1.2428839409992205,0.8937151749471457
6,5,Liverpool,Watford,2025,5,29,1.5181720090720374,0.7584756987511337
6,5,Southampton,Watford,2025,5,29,2.041120352248428,0.95674020630804
6,5,Aston,Watford,2025,5,29,0.9465917186204665,1.0841607515745018
6,5,Islington,Watford,2025,5,29,1.3104510928776325,0.8182676475088223
6,5,Chelsea,Watford,2025,5,29,1.3752201691450683,3.4752220685589807
6,5,Tottenham,Watford,2025,5,29,1.1775781007724702,3.3194644194577743
6,5,Brentford,Burnley,2025,5,29,0.7827560651696541,1.073080093363024
6,5,West Ham,Burnley,2025,5,29,0.604215919107626,0.4637891273308649
6,5,United,Burnley,2025,5,29,1.1971571180957397,1.101304062518472
6,5,Newcastle,Burnley,2025,5,29,1.7516543295195393,1.3138555090036599
6,5,City,Burnley,2025,5,29,0.658313556350421,2.9246496247055402
6,5,Wolverhampton,Burnley,2025,5,29,1.333641740119009,3.2541924582376978
6,5,Norwich,Burnley,2025,5,29,1.3873762336499398,1.3242156660530926
6,5,Leeds,Burnley,2025,5,29,0.20100628839745388,1.096446852452261
6,5,Liverpool,Burnley,2025,5,29,1.273625720628642,0.7638909029451155
6,5,Southampton,Burnley,2025,5,29,0.13302321054188762,0.6791461859840948
6,5,Aston,Burnley,2025,5,29,0.5673247315316476,0.9427981107338855
6,5,Islington,Burnley,2025,5,29,0.11407784030837238,0.6365917579841125
6,5,Chelsea,Burnley,2025,5,29,0.19996992728946605,3.3225135268133514
6,5,Tottenham,Burnley,2025,5,29,0.20936113174852883,3.187460435169707
6,5,West Ham,Brentford,2025,5,29,1.1211887795920472,0.19948805329898095
6,5,United,Brentford,2025,5,29,0.7248260189511564,0.7319298086595661
6,5,Newcastle,Brentford,2025,5,29,0.8036360370470411,0.37787784894352233
6,5,City,Brentford,2025,5,29,0.608141311722586,2.23957616423112
6,5,Wolverhampton,Brentford,2025,5,29,0.875701538137333,3.0754513987848706
6,5,Norwich,Brentford,2025,5,29,0.31561422694404717,0.16313027107431483
6,5,Leeds,Brentford,2025,5,29,1.004189232734334,0.41498051543414455
6,5,Liverpool,Brentford,2025,5,29,0.7545259139729151,0.253892213891607
6,5,Southampton,Brentford,2025,5,29,0.5025213642007668,0.28833823542715864
6,5,Aston,Brentford,2025,5,29,0.9455455894765952,0.2949873237044095
6,5,Islington,Brentford,2025,5,29,0.5968083190101862,0.12687796618133004
6,5,Chelsea,Brentford,2025,5,29,0.7070445145327098,2.7285654036533815
6,5,Tottenham,Brentford,2025,5,29,0.8866991514263967,2.462558737966142
6,5,United,West Ham,2025,5,29,2.0155702110751026,0.8148986654684117
6,5,Newcastle,West Ham,2025,5,29,2.5107372067754845,0.05034309962487142
6,5,City,West Ham,2025,5,29,0.9440934464366276,1.213027674886453
6,5,Wolverhampton,West Ham,2025,5,29,1.7265054109785833,2.310659208569274
6,5,Norwich,West Ham,2025,5,29,2.0766904626149754,1.0200686816084397
6,5,Leeds,West Ham,2025,5,29,1.0193437715793632,0.4911485214416577
6,5,Liverpool,West Ham,2025,5,29,1.823477844209553,0.6622339981734207
6,5,Southampton,West Ham,2025,5,29,1.0795856523811338,0.32452067955342634
6,5,Aston,West Ham,2025,5,29,1.46726820273778,0.7294871972170439
6,5,Islington,West Ham,2025,5,29,0.485807420345396,0.09576481586561773
6,5,Chelsea,West Ham,2025,5,29,0.555148243599867,1.5913948351246958
6,5,Tottenham,West Ham,2025,5,29,0.45630256367927435,1.4525232682608895
6,5,Newcastle,United,2025,5,29,2.1039728219644296,0.35828268696898286
6,5,City,United,2025,5,29,1.0247674946944423,0.5736226134335326
6,5,Wolverhampton,United,2025,5,29,1.6680679195473191,0.11190408689710481
6,5,Norwich,United,2025,5,29,2.547620493365891,1.1238675641114675
6,5,Leeds,United,2025,5,29,1.2131377264607421,0.538933062997669
6,5,Liverpool,United,2025,5,29,1.7988180845191435,0.7856887327592743
6,5,Southampton,United,2025,5,29,1.9334961219455296,0.5594045484874325
6,5,Aston,United,2025,5,29,1.099429096832458,0.6383601495977115
6,5,Islington,United,2025,5,29,0.7654465397888267,0.4541988433555319
6,5,Chelsea,United,2025,5,29,1.0960615440224581,0.6782012022340488
6,5,Tottenham,United,2025,5,29,0.6901190775425845,0.2923670900103078
6,5,City,Newcastle,2025,5,29,1.2919167624504155,1.5186047167323355
6,5,Wolverhampton,Newcastle,2025,5,29,1.7394732164020374,1.0158505988569932
6,5,Norwich,Newcastle,2025,5,29,2.0195514466486117,0.11283710916963316
6,5,Leeds,Newcastle,2025,5,29,1.5419490990881473,0.4318205907344694
6,5,Liverpool,Newcastle,2025,5,29,2.1591985440918022,0.07828399068298053
6,5,Southampton,Newcastle,2025,5,29,1.776257513543357,0.49704021176432933
6,5,Aston,Newcastle,2025,5,29,1.5660084789405355,0.19206439613392645
6,5,Islington,Newcastle,2025,5,29,1.4079877135404217,0.30094582167930906
6,5,Chelsea,Newcastle,2025,5,29,1.457660650961296,1.8393710439937137
6,5,Tottenham,Newcastle,2025,5,29,1.3523701176640712,1.1161476567795954
6,5,Wolverhampton,City,2025,5,29,0.9711705943445813,3.346744427057811
6,5,Norwich,City,2025,5,29,1.097702905040959,1.6135716293844755
6,5,Leeds,City,2025,5,29,0.9519907886729708,1.06886244051553
6,5,Liverpool,City,2025,5,29,1.2479232910904547,1.2034036303329672
6,5,Southampton,City,2025,5,29,1.4649678329883862,1.4204942961829137
6,5,Aston,City,2025,5,29,1.0724449913126406,1.1571855544222118
6,5,Islington,City,2025,5,29,0.5288382930215554,1.162515512021623
6,5,Chelsea,City,2025,5,29,0.5861294992241759,3.594811816907994
6,5,Tottenham,City,2025,5,29,0.2120148567839671,4.1626224475992135
6,5,Norwich,Wolverhampton,2025,5,29,1.7478604811939298,0.4435226922690615
6,5,Leeds,Wolverhampton,2025,5,29,0.8564352841004994,0.38131511808800317
6,5,Liverpool,Wolverhampton,2025,5,29,1.8077224333049362,0.3625247030768323
6,5,Southampton,Wolverhampton,2025,5,29,1.058890140780045,0.5858308144478629
6,5,Aston,Wolverhampton,2025,5,29,1.169073515100183,0.43469507978063865
6,5,Islington,Wolverhampton,2025,5,29,0.42804116269071013,0.27970343358471583
6,5,Chelsea,Wolverhampton,2025,5,29,0.40989604622660597,0.9810558561122874
6,5,Tottenham,Wolverhampton,2025,5,29,0.2183145282402965,0.22297330436931465
6,5,Leeds,Norwich,2025,5,29,1.2029853138824007,0.6256257171200073
6,5,Liverpool,Norwich,2025,5,29,0.5944600407352881,0.8887302949936254
6,5,Southampton,Norwich,2025,5,29,0.7846432372438147,1.3129157105132316
6,5,Aston,Norwich,2025,5,29,0.7368471212315346,0.293318594571258
6,5,Islington,Norwich,2025,5,29,0.5108987568942626,0.83215643718585
6,5,Chelsea,Norwich,2025,5,29,1.0325319122763699,1.335762935630172
6,5,Tottenham,Norwich,2025,5,29,0.5649349401347561,1.2619699158450952
6,5,Liverpool,Leeds,2025,5,29,0.5698130093431656,1.2396116603178255
6,5,Southampton,Leeds,2025,5,29,0.4423499501406394,1.1665359630896648
6,5,Aston,Leeds,2025,5,29,0.8532639532381074,0.5751325806919506
6,5,Islington,Leeds,2025,5,29,0.5491274950279054,0.3068938362258833
