HORA,COLUNA,Time_Contra,Time_Casa,Data_ano,Data_mes,Data_dia,Casa Gols Previsão,Visitante Gols Previsão
13,2,Liverpool,Everton,2025,5,29,0.38418522303629166,0.11085029395475385
13,2,Southampton,Everton,2025,5,29,0.08853185047085015,0.2037731534553098
13,2,Aston,Everton,2025,5,29,0.636842555348537,0.48865089976988124
13,2,Islington,Everton,2025,5,29,0.03470611682592113,0.5072647845640704
13,2,Chelsea,Everton,2025,5,29,0.5519777567430436,1.226444418642891
13,2,Tottenham,Everton,2025,5,29,0.10336027654777759,0.6575605582566687
13,2,Burnley,Watford,2025,5,29,1.3840800232048016,2.7489089598333147
13,2,Brentford,Watford,2025,5,29,1.7271591112480362,1.1428558061608414
13,2,West Ham,Watford,2025,5,29,2.3317816981682613,1.091892252947492
13,2,United,Watford,2025,5,29,1.9063997278940907,0.831226730224713
13,2,Newcastle,Watford,2025,5,29,2.907200531657515,0.9352492729862368
13,2,City,Watford,2025,5,29,1.505767958535822,2.4803925502369677
13,2,Wolverhampton,Watford,2025,5,29,2.5025244686052774,2.858668553035672
13,2,Norwich,Watford,2025,5,29,3.0507549315915483,1.5698296146840094
13,2,Leeds,Watford,2025,5,29,2.2998324262084204,0.6870271893556397
13,2,Liverpool,Watford,2025,5,29,2.2342455919362254,0.9983857584408781
13,2,Southampton,Watford,2025,5,29,2.1366245919649653,0.8503687325062091
13,2,Aston,Watford,2025,5,29,2.08988430438588,1.1130694496921023
13,2,Islington,Watford,2025,5,29,1.6739029429635721,0.7219515861371596
13,2,Chelsea,Watford,2025,5,29,1.8195869823614397,2.5388950705062854
13,2,Tottenham,Watford,2025,5,29,1.5741016344365892,2.371884852844125
13,2,Brentford,Burnley,2025,5,29,1.5131154284739121,1.1688142313136212
13,2,West Ham,Burnley,2025,5,29,1.745208049175583,0.9771124974060637
13,2,United,Burnley,2025,5,29,1.4281806790687968,1.25534629328626
13,2,Newcastle,Burnley,2025,5,29,2.9086718668056504,0.878626241778288
13,2,City,Burnley,2025,5,29,0.3643853090032877,3.233433578935226
13,2,Wolverhampton,Burnley,2025,5,29,1.6444662643084118,3.855366954819235
13,2,Norwich,Burnley,2025,5,29,1.432863358134802,1.662528955966579
13,2,Leeds,Burnley,2025,5,29,0.5873125672188285,1.7271902803250607
13,2,Liverpool,Burnley,2025,5,29,1.6147895464002253,1.771849185580423
13,2,Southampton,Burnley,2025,5,29,0.27298060030206467,0.3454895635947608
13,2,Aston,Burnley,2025,5,29,1.493342837847087,0.8828995714008941
13,2,Islington,Burnley,2025,5,29,0.24050416491510737,0.782909721960732
13,2,Chelsea,Burnley,2025,5,29,1.093719816061206,3.0118697136966794
13,2,Tottenham,Burnley,2025,5,29,0.18535595296888574,3.2628132876508564
13,2,West Ham,Brentford,2025,5,29,1.6617792356185013,0.866722727256714
13,2,United,Brentford,2025,5,29,0.9282479169853198,0.9433055805144841
13,2,Newcastle,Brentford,2025,5,29,1.685004977031646,0.6283372259229075
13,2,City,Brentford,2025,5,29,1.0117893184076616,2.0584566689050123
13,2,Wolverhampton,Brentford,2025,5,29,0.9572020013045136,2.4552943626943753
13,2,Norwich,Brentford,2025,5,29,0.3793985053507206,0.46783430747216265
13,2,Leeds,Brentford,2025,5,29,1.226588901143141,0.7194301076018196
13,2,Liverpool,Brentford,2025,5,29,1.1321666213753492,0.4318861167091951
13,2,Southampton,Brentford,2025,5,29,0.4678085767691088,0.13818433350759968
13,2,Aston,Brentford,2025,5,29,1.1941154341848523,0.877668055565136
13,2,Islington,Brentford,2025,5,29,0.17197357172228633,0.6949400619990307
13,2,Chelsea,Brentford,2025,5,29,1.1795944951302773,2.7514055324815985
13,2,Tottenham,Brentford,2025,5,29,0.1741491582354388,2.3254913066839586
13,2,United,West Ham,2025,5,29,1.7999049867140782,1.3920970092001208
13,2,Newcastle,West Ham,2025,5,29,3.1984471006345614,0.1449742596533309
13,2,City,West Ham,2025,5,29,1.4264522055837412,3.343157224532334
13,2,Wolverhampton,West Ham,2025,5,29,1.383349487448805,3.8638199381858245
13,2,Norwich,West Ham,2025,5,29,1.2364149753695748,1.765410277820144
13,2,Leeds,West Ham,2025,5,29,1.862102968379455,1.1405029380046734
13,2,Liverpool,West Ham,2025,5,29,1.8610509611892947,2.060045012160829
13,2,Southampton,West Ham,2025,5,29,1.1659691164175128,0.6580815379807996
13,2,Aston,West Ham,2025,5,29,1.7328315154431702,1.0171025634800512
13,2,Islington,West Ham,2025,5,29,0.7447143084366066,1.0376595292430781
13,2,Chelsea,West Ham,2025,5,29,1.8024778373259076,2.3141677723617233
13,2,Tottenham,West Ham,2025,5,29,0.6308431702796106,2.5068510444154732
13,2,Newcastle,United,2025,5,29,2.372648557193232,0.3361930256901945
13,2,City,United,2025,5,29,1.2459375258041734,0.6497606421834811
13,2,Wolverhampton,United,2025,5,29,1.9052986716362008,0.823922185858312
13,2,Norwich,United,2025,5,29,2.1911807093466025,0.8959346988164922
13,2,Leeds,United,2025,5,29,1.5996705588090483,0.6813678437239026
13,2,Liverpool,United,2025,5,29,1.8802839011699644,0.600251191420909
13,2,Southampton,United,2025,5,29,1.5314294967566469,0.8065132781037146
13,2,Aston,United,2025,5,29,1.8279958500250748,0.5087782543332238
13,2,Islington,United,2025,5,29,1.3812644649476784,0.7675298404198213
13,2,Chelsea,United,2025,5,29,1.6020189573663226,1.1294196888659418
13,2,Tottenham,United,2025,5,29,1.0709171959373855,0.3282928973553482
13,2,City,Newcastle,2025,5,29,1.3884219247014866,0.3095138089971316
13,2,Wolverhampton,Newcastle,2025,5,29,0.9511172916041559,0.6933163864921482
13,2,Norwich,Newcastle,2025,5,29,2.0057889593670772,0.03049009361764291
13,2,Leeds,Newcastle,2025,5,29,1.7031529915895474,0.5354652764582657
13,2,Liverpool,Newcastle,2025,5,29,1.7531912617155039,-0.08668837658787353
13,2,Southampton,Newcastle,2025,5,29,1.710468513457934,0.30924300634738544
13,2,Aston,Newcastle,2025,5,29,1.4649571924868532,0.1852323894733307
13,2,Islington,Newcastle,2025,5,29,1.4000480636948285,0.25075080047228343
13,2,Chelsea,Newcastle,2025,5,29,2.176610770938791,1.61549841031782
13,2,Tottenham,Newcastle,2025,5,29,1.1818314742735088,0.5881331401411029
13,2,Wolverhampton,City,2025,5,29,0.6102041279762417,1.7513496504917314
13,2,Norwich,City,2025,5,29,0.6852088691241358,1.9183378450817128
13,2,Leeds,City,2025,5,29,1.07083488254958,0.7710594245064711
13,2,Liverpool,City,2025,5,29,0.8589916306041984,1.335861910899747
13,2,Southampton,City,2025,5,29,1.1640417434615735,1.2528066563126403
13,2,Aston,City,2025,5,29,0.9027545795393924,1.1273535951378935
13,2,Islington,City,2025,5,29,0.5080448411027607,0.8744915968526812
13,2,Chelsea,City,2025,5,29,0.7614172104934808,1.6102290733924687
13,2,Tottenham,City,2025,5,29,0.39143729351349826,1.6198030013215294
13,2,Norwich,Wolverhampton,2025,5,29,1.039935762022488,0.16194478303920593
13,2,Leeds,Wolverhampton,2025,5,29,1.2901632820103286,0.907018299306589
13,2,Liverpool,Wolverhampton,2025,5,29,1.6556132766357132,0.301999132303042
13,2,Southampton,Wolverhampton,2025,5,29,1.163605205667402,0.7923668782487285
13,2,Aston,Wolverhampton,2025,5,29,1.5148357087661621,0.5373271134470836
13,2,Islington,Wolverhampton,2025,5,29,0.5464986171958496,0.45745044395287615
13,2,Chelsea,Wolverhampton,2025,5,29,1.2230121922792025,1.1197757707493325
13,2,Tottenham,Wolverhampton,2025,5,29,0.00027860968432980515,0.235155494825454
13,2,Leeds,Norwich,2025,5,29,1.6827692559798066,0.8546990042590495
13,2,Liverpool,Norwich,2025,5,29,0.7250567304189773,-0.17821044837634717
13,2,Southampton,Norwich,2025,5,29,1.3015931668579055,1.085941498810299
13,2,Aston,Norwich,2025,5,29,0.46313502177958354,0.08943173631294941
13,2,Islington,Norwich,2025,5,29,0.6519234377604629,0.0355907061999637
13,2,Chelsea,Norwich,2025,5,29,1.2967724387523818,1.0618792813519438
13,2,Tottenham,Norwich,2025,5,29,0.47765679043197384,0.3409210579665613
13,2,Liverpool,Leeds,2025,5,29,0.3407400173324893,3.1559471532130985
13,2,Southampton,Leeds,2025,5,29,0.419465460694081,1.1643930445211534
13,2,Aston,Leeds,2025,5,29,0.5315440121243901,0.6089288747465428
13,2,Islington,Leeds,2025,5,29,0.204895137038689,0.07029178891345719
13,2,Chelsea,Leeds,2025,5,29,0.7047425287109361,1.334487774994955
13,2,Tottenham,Leeds,2025,5,29,0.32172449227074634,1.351195269608469
13,2,Southampton,Liverpool,2025,5,29,1.9620312623880518,0.5069224035431368
13,2,Aston,Liverpool,2025,5,29,1.3082835126030283,0.5431740204088317
13,2,Islington,Liverpool,2025,5,29,1.476164518876699,1.3166488549222566
13,2,Chelsea,Liverpool,2025,5,29,1.2277508714797387,2.0124056189094763
13,2,Tottenham,Liverpool,2025,5,29,0.6413261787980172,3.1531781551691522
13,2,Aston,Southampton,2025,5,29,1.0132543266905565,2.21630162746593
13,2,Islington,Southampton,2025,5,29,0.5620553910029392,1.071429462207554
13,2,Chelsea,Southampton,2025,5,29,0.6721806934506641,1.8754940228435482
13,2,Tottenham,Southampton,2025,5,29,0.5434453290067935,2.7287158091817187
13,2,Islington,Aston,2025,5,29,0.2920849305356717,1.0423260240085164
13,2,Chelsea,Aston,2025,5,29,0.9787718510238176,1.0146495023552589
13,2,Tottenham,Aston,2025,5,29,0.4074806089215255,0.6945354218460316
13,2,Chelsea,Islington,2025,5,29,1.097186445003743,1.6929944761211566
13,2,Tottenham,Islington,2025,5,29,0.7637848540776936,1.488318189968335
13,2,Tottenham,Chelsea,2025,5,29,0.3160987997331503,0.8007589071394291
13,5,Brighton,Leicester,2025,5,29,1.0730366184380178,1.8689780014550978
13,5,Palace,Leicester,2025,5,29,1.1356759286185139,0.9328518410061358
13,5,Everton,Leicester,2025,5,29,0.8733107860954563,0.6682120784372862
13,5,Watford,Leicester,2025,5,29,2.1149529358416217,0.5167809951978032
13,5,Burnley,Leicester,2025,5,29,1.1817765922393673,0.9301325692907663
13,5,Brentford,Leicester,2025,5,29,0.7759740064725316,0.73076684162715
13,5,West Ham,Leicester,2025,5,29,2.2500821308082615,0.6810004127022602
13,5,United,Leicester,2025,5,29,1.4036404687873498,0.7808189788356281
13,5,Newcastle,Leicester,2025,5,29,2.259749371356142,0.7338687857414559
13,5,City,Leicester,2025,5,29,1.2112371251475318,0.35243014506669446
13,5,Wolverhampton,Leicester,2025,5,29,1.2505169148863706,0.18038691130749604
13,5,Norwich,Leicester,2025,5,29,1.6279719513400543,0.5683136961980852
13,5,Leeds,Leicester,2025,5,29,1.9775408339748555,0.7714529685223764
13,5,Liverpool,Leicester,2025,5,29,1.3968484050082817,0.19732656573846374
13,5,Southampton,Leicester,2025,5,29,1.6286035569276456,0.7071808329950676
13,5,Aston,Leicester,2025,5,29,1.1302351733802871,0.7855248436665775
13,5,Islington,Leicester,2025,5,29,1.3722172653608742,0.6587231757173103
13,5,Chelsea,Leicester,2025,5,29,1.2089845833833948,1.2088848755348236
13,5,Tottenham,Leicester,2025,5,29,0.858951663776003,0.815426220403889
13,5,Palace,Brighton,2025,5,29,0.5399593200567623,0.7845501628394417
13,5,Everton,Brighton,2025,5,29,0.9634258893652643,1.1461169040232
13,5,Watford,Brighton,2025,5,29,0.2916603083861528,1.26551868823281
13,5,Burnley,Brighton,2025,5,29,0.8013980723057457,3.051118528331331
13,5,Brentford,Brighton,2025,5,29,1.0309836727437363,1.1128986110610863
13,5,West Ham,Brighton,2025,5,29,1.4286448604280864,1.537026075875129
13,5,United,Brighton,2025,5,29,0.6362203976143863,1.4325774055642257
13,5,Newcastle,Brighton,2025,5,29,0.4056709496497748,1.6543063554967872
13,5,City,Brighton,2025,5,29,1.2082572918770156,4.37892023094995
13,5,Wolverhampton,Brighton,2025,5,29,0.6163901318646869,3.9407799183957866
13,5,Norwich,Brighton,2025,5,29,0.498842731931324,3.2554743451572414
13,5,Leeds,Brighton,2025,5,29,1.1202561143538219,1.2708317500088635
13,5,Liverpool,Brighton,2025,5,29,0.6477674284831259,2.9762614546959405
13,5,Southampton,Brighton,2025,5,29,0.6667321293548057,1.5872413497788762
13,5,Aston,Brighton,2025,5,29,0.4732928994296243,2.7484862376805737
13,5,Islington,Brighton,2025,5,29,0.45236968806255834,1.2037723574890193
13,5,Chelsea,Brighton,2025,5,29,1.083535882397167,2.5809449225335506
13,5,Tottenham,Brighton,2025,5,29,0.460950191380514,3.195141352553235
13,5,Everton,Palace,2025,5,29,1.23880257639851,0.9569126065233218
13,5,Watford,Palace,2025,5,29,2.1615000023401945,0.9413325311444043
13,5,Burnley,Palace,2025,5,29,1.1129077366309124,3.386023898076848
13,5,Brentford,Palace,2025,5,29,1.7825484209474551,0.8209782938381271
13,5,West Ham,Palace,2025,5,29,2.5062762639540868,0.6318603605992683
13,5,United,Palace,2025,5,29,1.829325465243706,1.1405296833053815
13,5,Newcastle,Palace,2025,5,29,3.1390755441839167,0.5827836779478854
13,5,City,Palace,2025,5,29,0.6248356659830194,2.8485797214911117
13,5,Wolverhampton,Palace,2025,5,29,2.417207210925346,3.042024152128554
13,5,Norwich,Palace,2025,5,29,3.4471949030680773,0.984025969329647
13,5,Leeds,Palace,2025,5,29,1.611567499874387,1.350246599304834
13,5,Liverpool,Palace,2025,5,29,2.3550637889055177,1.4702971201134152
13,5,Southampton,Palace,2025,5,29,1.355016893201362,0.5221702020701898
13,5,Aston,Palace,2025,5,29,2.185031147367389,0.8782814927230661
13,5,Islington,Palace,2025,5,29,0.6951526010937598,0.14994741641057682
13,5,Chelsea,Palace,2025,5,29,1.0889769484375886,2.3025165149711677
13,5,Tottenham,Palace,2025,5,29,0.5821828637023329,2.6285888742378734
13,5,Watford,Everton,2025,5,29,0.20607710010768715,0.4761596423000001
13,5,Burnley,Everton,2025,5,29,0.5849627543911685,0.8454648145935458
13,5,Brentford,Everton,2025,5,29,0.32262746841329776,0.7629964209140986
13,5,West Ham,Everton,2025,5,29,0.6893844120918385,0.8694379060997254
13,5,United,Everton,2025,5,29,0.5710748279077889,0.7637250319045449
13,5,Newcastle,Everton,2025,5,29,0.7185151615075772,0.248236198853039
13,5,City,Everton,2025,5,29,0.7629118901295886,0.64072017630628
13,5,Wolverhampton,Everton,2025,5,29,0.9396258164637066,0.7936358828185092
13,5,Norwich,Everton,2025,5,29,0.06495609683342973,0.5258225718889683
13,5,Leeds,Everton,2025,5,29,0.6328970534821747,0.4678230517321677
13,5,Liverpool,Everton,2025,5,29,0.39758271439911497,0.10467384277207438
13,5,Southampton,Everton,2025,5,29,0.11912363474705177,0.19256741936751257
13,5,Aston,Everton,2025,5,29,0.6716509379557376,0.508121752332531
13,5,Islington,Everton,2025,5,29,0.06702464653953075,0.5186412243050452
13,5,Chelsea,Everton,2025,5,29,0.5962681883922074,1.2199633732587465
13,5,Tottenham,Everton,2025,5,29,0.1476507081969416,0.6770314108193185
13,5,Burnley,Watford,2025,5,29,1.4393263253218187,2.7317494507385454
13,5,Brentford,Watford,2025,5,29,1.7824054133650533,1.126192851245112
13,5,West Ham,Watford,2025,5,29,2.395001796608939,1.1094563013607168
13,5,United,Watford,2025,5,29,1.96789308089736,0.848790778637938
13,5,Newcastle,Watford,2025,5,29,2.943111841207346,0.9489474478040009
13,5,City,Watford,2025,5,29,1.5623818508939415,2.4979565986501933
13,5,Wolverhampton,Watford,2025,5,29,2.5572903790551464,2.8591762647042835
13,5,Norwich,Watford,2025,5,29,3.084276633389821,1.587890217276275
13,5,Leeds,Watford,2025,5,29,2.363052524649098,0.7049275180416142
13,5,Liverpool,Watford,2025,5,29,2.2701569014860565,0.9945310423349878
13,5,Southampton,Watford,2025,5,29,2.1956280920746436,0.8640669073239732
13,5,Aston,Watford,2025,5,29,2.133769410259372,1.1306334981053272
13,5,Islington,Watford,2025,5,29,1.71809300350206,0.7356497609549236
13,5,Chelsea,Watford,2025,5,29,1.8592554899039324,2.539402782174897
13,5,Tottenham,Watford,2025,5,29,1.616564949537669,2.3894489012573508
13,5,Brentford,Burnley,2025,5,29,1.5237114942305179,1.1774844508423805
13,5,West Ham,Burnley,2025,5,29,1.761288058362258,1.1065758723680523
13,5,United,Burnley,2025,5,29,1.4393221931752977,1.3650687969152098
13,5,Newcastle,Burnley,2025,5,29,2.9101172515950258,0.9840516039079008
13,5,City,Burnley,2025,5,29,0.37552682310978863,3.3628969538972164
13,5,Wolverhampton,Burnley,2025,5,29,1.6537597965066617,3.8669465120273556
13,5,Norwich,Burnley,2025,5,29,1.4343087429241776,1.7639632978961732
13,5,Leeds,Burnley,2025,5,29,0.6033925764055033,1.8281487705293555
13,5,Liverpool,Burnley,2025,5,29,1.616234931189601,1.7679944694745318
13,5,Southampton,Burnley,2025,5,29,0.2841221144085656,0.4483338150553925
13,5,Aston,Burnley,2025,5,29,1.500272166066532,1.0211476622412776
13,5,Islington,Burnley,2025,5,29,0.2565841741017823,0.8598094968789102
13,5,Chelsea,Burnley,2025,5,29,1.095710649200477,3.0234492709048
13,5,Tottenham,Burnley,2025,5,29,0.1964974670753866,3.2914491816035922
13,5,West Ham,Brentford,2025,5,29,1.7373155452587168,0.9495999124150021
13,5,United,Brentford,2025,5,29,0.9904727140437487,1.026182765672771
13,5,Newcastle,Brentford,2025,5,29,1.732225326202881,0.6871763982488206
13,5,City,Brentford,2025,5,29,1.0742756679183367,2.1413338540633022
13,5,Wolverhampton,Brentford,2025,5,29,1.0312774638276536,2.448813317310231
13,5,Norwich,Brentford,2025,5,29,0.4298543265414353,0.5512080468094913
13,5,Leeds,Brentford,2025,5,29,1.298628186311631,0.7935432793354528
13,5,Liverpool,Brentford,2025,5,29,1.165688323173622,0.4099707980110389
13,5,Southampton,Brentford,2025,5,29,0.5335303982992632,0.1856576792861349
13,5,Aston,Brentford,2025,5,29,1.2465581743339107,0.9605452407234244
13,5,Islington,Brentford,2025,5,29,0.23070814390165764,0.7537792343249435
13,5,Chelsea,Brentford,2025,5,29,1.2361829469944834,2.744924487097454
13,5,Tottenham,Brentford,2025,5,29,0.23353241765823202,2.3360665980444284
13,5,United,West Ham,2025,5,29,1.847409231782963,1.4026723005605897
13,5,Newcastle,West Ham,2025,5,29,3.242305820519409,0.1406118318788294
13,5,City,West Ham,2025,5,29,1.4605193557319092,3.353732515892804
13,5,Wolverhampton,West Ham,2025,5,29,1.429005750609439,3.85733889280168
13,5,Norwich,West Ham,2025,5,29,1.2972078146468644,1.7764821233596533
13,5,Leeds,West Ham,2025,5,29,1.911445631694372,1.151414509637892
13,5,Liverpool,West Ham,2025,5,29,1.9049096810741424,2.0381296934626736
13,5,Southampton,West Ham,2025,5,29,1.2169703859581227,0.6537191102062981
13,5,Aston,West Ham,2025,5,29,1.795611273678804,1.0276778548405205
13,5,Islington,West Ham,2025,5,29,0.7944509061353664,1.0332971014685766
13,5,Chelsea,West Ham,2025,5,29,1.8499820823947923,2.307686726977579
13,5,Tottenham,West Ham,2025,5,29,0.6618072303398969,2.517426335775943
13,5,Newcastle,United,2025,5,29,2.3961634714435927,0.33183059791569297
13,5,City,United,2025,5,29,1.286943273220057,0.6913876365883483
13,5,Wolverhampton,United,2025,5,29,1.944456437143833,0.8152648561368384
13,5,Norwich,United,2025,5,29,2.212306015845405,0.9312149410871036
13,5,Leeds,United,2025,5,29,1.6504942619502556,0.6743642635043159
13,5,Liverpool,United,2025,5,29,1.9037988154203256,0.5940747402382295
13,5,Southampton,United,2025,5,29,1.574824851924089,0.8216922250843488
13,5,Aston,United,2025,5,29,1.8594845605990964,0.5435619424247953
13,5,Islington,United,2025,5,29,1.4130581301866965,0.778906280160796
13,5,Chelsea,United,2025,5,29,1.626079319966579,1.1118667979422872
13,5,Tottenham,United,2025,5,29,1.0977723660962293,0.33669190437848806
13,5,City,Newcastle,2025,5,29,1.411287099548227,0.3433132791048735
13,5,Wolverhampton,Newcastle,2025,5,29,0.9702153942057711,0.70271965936294
13,5,Norwich,Newcastle,2025,5,29,2.023572445474334,0.05744625741208903
13,5,Leeds,Newcastle,2025,5,29,1.735571102094103,0.5466825727372354
13,5,Liverpool,Newcastle,2025,5,29,1.77097474782276,-0.07430767099924682
13,5,Southampton,Newcastle,2025,5,29,1.7333336883046742,0.3165944290308944
13,5,Aston,Newcastle,2025,5,29,1.4882246220241786,0.2121885532677769
13,5,Islington,Newcastle,2025,5,29,1.4159259891907858,0.2806843969845646
13,5,Chelsea,Newcastle,2025,5,29,2.1903252648183016,1.6160061219864315
13,5,Tottenham,Newcastle,2025,5,29,1.1881564641116507,0.615089303935549
13,5,Wolverhampton,City,2025,5,29,0.6237840741279783,1.7629292076998524
13,5,Norwich,City,2025,5,29,0.6971171657636035,1.9993060667665246
13,5,Leeds,City,2025,5,29,1.0796694883435503,0.825482691216561
13,5,Liverpool,City,2025,5,29,0.8598524400745077,1.3320071947938565
13,5,Southampton,City,2025,5,29,1.1788850962024955,1.3468661918948757
13,5,Aston,City,2025,5,29,0.9250262802540791,1.236350849855098
13,5,Islington,City,2025,5,29,0.527826688923856,0.9136408641550504
13,5,Chelsea,City,2025,5,29,0.7762605632344022,1.6218086306005894
13,5,Tottenham,City,2025,5,29,0.40628064625442,1.6484388952742641
13,5,Norwich,Wolverhampton,2025,5,29,1.1137672610716935,0.21769114555460037
13,5,Leeds,Wolverhampton,2025,5,29,1.3701431606586418,0.9377652267028109
13,5,Liverpool,Wolverhampton,2025,5,29,1.7149002640440354,0.2958226811203623
13,5,Southampton,Wolverhampton,2025,5,29,1.2493697352986721,0.8075458252293624
13,5,Aston,Wolverhampton,2025,5,29,1.5889176897680064,0.5925769217834372
13,5,Islington,Wolverhampton,2025,5,29,0.6309984749852701,0.5065773913096596
13,5,Chelsea,Wolverhampton,2025,5,29,1.285944704871562,1.102222879825678
13,5,Tottenham,Wolverhampton,2025,5,29,0.059390032184421404,0.24355450184859412
13,5,Leeds,Norwich,2025,5,29,1.7188147289245468,0.8546990042590495
13,5,Liverpool,Norwich,2025,5,29,0.7677181010145725,-0.18389034537998591
13,5,Southampton,Norwich,2025,5,29,1.3611886568459424,1.1084603062832696
13,5,Aston,Norwich,2025,5,29,0.5126175896450405,0.1315552848968572
13,5,Islington,Norwich,2025,5,29,0.6949787427399011,0.04746370011997922
13,5,Chelsea,Norwich,2025,5,29,1.3528709042686935,1.0443263904282896
13,5,Tottenham,Norwich,2025,5,29,0.5105991732888316,0.3566599254820378
13,5,Liverpool,Leeds,2025,5,29,0.3581410118113974,3.1520924371072083
13,5,Southampton,Leeds,2025,5,29,0.4508489984436013,1.1966990055102271
13,5,Aston,Leeds,2025,5,29,0.5703558978476756,0.6451007093310775
13,5,Islington,Leeds,2025,5,29,0.22467698485978482,0.1094410562158267
